mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.07699062675237656,0.05249575525522232,0.3779909014701843,0.4925227165222168,1.1548594012856483,0.4374646271268527,0.615653395652771,5,9,75,unseen
0.07313480228185654,0.03695744648575783,0.42484259605407715,0.4650651551783085,0.9653793901205062,0.2710212742288908,0.6018490243483993,5,9,66,unseen
0.1433945894241333,0.06706498563289642,0.3190329968929291,0.4705074280500412,2.0935610055923464,0.5439715501334932,0.5921903835802244,5,9,73,unseen
0.07150276005268097,0.06618785113096237,0.3283032178878784,0.5340061709284782,1.2727491289377213,0.6545243056284057,0.6422506650356021,5,9,89,unseen
0.041020892560482025,0.04044629633426666,0.3573225438594818,0.5612102672457695,0.5660883173346519,0.31008827189604443,0.7171020081473721,5,9,69,unseen
0.045129090547561646,0.031214836984872818,0.4483180642127991,0.47533800825476646,0.5957039952278137,0.228908804555734,0.615143304800286,5,9,66,unseen
0.07276687026023865,0.04266125708818436,0.4006372094154358,0.4839346632361412,0.8732024431228638,0.28440838058789575,0.6452462176481882,5,9,60,unseen
0.11066757887601852,0.019016824662685394,0.46558839082717896,0.4047272056341171,0.5312043786048889,0.05071153243382772,1.0792725483576457,5,9,24,unseen
0.10497056692838669,0.016906507313251495,0.4787743091583252,0.3993486166000366,0.5038587212562561,0.04508401950200399,1.0649296442667644,5,9,24,unseen
0.1609283983707428,0.02190062589943409,0.43691474199295044,0.3802562337368727,0.804641991853714,0.06083507194287247,0.9506405843421817,5,9,25,unseen
0.10587647557258606,0.02158987522125244,0.4612181484699249,0.4113155007362366,0.4870317876338959,0.0551741255654229,1.1825320646166801,5,9,23,unseen
0.1167277842760086,0.03388049826025963,0.4457959532737732,0.4035957641899586,0.583638921380043,0.09411249516738786,1.0089894104748964,5,9,25,unseen
0.03918706998229027,0.010198739357292652,0.5110334753990173,0.43958071526139975,0.19593534991145134,0.028329831548035145,1.0989517881534994,5,9,25,unseen
0.06801958382129669,0.013250362128019333,0.4887002408504486,0.43002981320023537,0.3264940023422241,0.03533429900805155,1.146746168533961,5,9,24,unseen
0.10816870629787445,0.028907187283039093,0.45289936661720276,0.4100247398018837,0.5408435314893723,0.08029774245288637,1.0250618495047092,5,9,25,unseen
0.1578335016965866,0.0224812813103199,0.4272918105125427,0.39239340648055077,0.7576008081436156,0.0599500834941864,1.0463824172814686,5,9,24,unseen
0.0812685564160347,0.008986369706690311,0.4941796064376831,0.4155654674395919,0.3738353595137596,0.022965167028208573,1.1947507188888267,5,9,23,unseen
0.09515894949436188,0.05492040887475014,0.42194756865501404,0.42797307297587395,0.4948265373706817,0.1586589589715004,1.0115727179429748,5,9,26,unseen
0.0941728949546814,0.01536623015999794,0.4725685119628906,0.41789236292243004,0.4143607378005982,0.03756189594666163,1.3133759977562087,5,9,22,unseen
0.1059412956237793,0.05573301017284393,0.42180824279785156,0.4165174514055252,0.5932712554931641,0.17339158720440334,0.8971145107195927,5,9,28,unseen
0.10543296486139297,0.0216041449457407,0.4587424397468567,0.41422045044600964,0.5060782313346862,0.05761105318864187,1.1045878678560257,5,9,24,unseen
0.01991223357617855,0.00795839261263609,0.7923075556755066,0.17982181813567877,0.5097531795501709,0.11318602826860216,0.20369197098554764,5,9,128,unseen
0.04120831936597824,0.028283769264817238,0.43565911054611206,0.49484880082309246,0.8076830595731735,0.3079788208835655,0.5842793069959404,5,9,98,unseen
0.029656413942575455,0.015024391002953053,0.45230796933174133,0.5030112257227302,0.6583723895251751,0.18530082236975431,0.5816067297419067,5,9,111,unseen
0.06197475269436836,0.029696114361286163,0.42760032415390015,0.48072880879044533,0.8552515871822833,0.22767021010319394,0.6142645890100135,5,9,69,unseen
0.04468346759676933,0.03474133461713791,0.44368278980255127,0.4768924079835415,0.6523786269128323,0.2817908252278964,0.6002266514275608,5,9,73,unseen
0.025820177048444748,0.021649841219186783,0.45028215646743774,0.5022478252649307,0.5370596826076507,0.25017594297726947,0.5868963351410427,5,9,104,unseen
0.08125317841768265,0.03482630103826523,0.42770057916641235,0.45621994137763977,1.446306575834751,0.3443934213784006,0.5486969565217559,5,9,89,unseen
0.03659088537096977,0.021218974143266678,0.4556855857372284,0.48650455474853516,0.6659541137516498,0.2145474052263631,0.5825251905541671,5,9,91,unseen
0.11942455172538757,0.032948970794677734,0.401014506816864,0.4466119706630707,1.6002889931201936,0.24528678258260092,0.5754423468158795,5,9,67,unseen
0.03619048371911049,0.04264068603515625,0.4424710273742676,0.4786978028714657,0.46323819160461427,0.30322265625,0.6252379466076287,5,9,64,unseen
0.09642088413238525,0.05222594738006592,0.3885783553123474,0.4627748131752014,1.2920398473739625,0.3887931638293796,0.596267547744971,5,9,67,unseen
0.05707598850131035,0.02788398787379265,0.44981008768081665,0.46522993594408035,0.7990638390183449,0.2168754612406095,0.5921108275651932,5,9,70,unseen
0.039632804691791534,0.025489088147878647,0.4503698945045471,0.4845082126557827,0.5627858266234398,0.20108058427770933,0.6142871981885817,5,9,71,unseen
0.07050576061010361,0.03496823087334633,0.4444811940193176,0.45004481449723244,0.8601702794432641,0.23700689814156956,0.5967985583550257,5,9,61,unseen
0.03790004923939705,0.026773152872920036,0.417592316865921,0.5177344810217619,0.6215608075261116,0.2439331706199381,0.6336451857281266,5,9,82,unseen
0.06037556380033493,0.03235018253326416,0.43820327520370483,0.4690709784626961,0.833182780444622,0.24801806608835858,0.5993684724801116,5,9,69,unseen
0.09896378219127655,0.0380588062107563,0.46075689792633057,0.4022205136716366,0.6135754495859146,0.13109144361482725,0.7793022452387959,5,9,31,unseen
0.10183872282505035,0.028316866606473923,0.45323291420936584,0.4166114963591099,0.5499291032552719,0.08495059981942177,0.9373758668079972,5,9,27,unseen
0.12069771438837051,0.023674022406339645,0.4166334867477417,0.43899477645754814,0.7000467434525489,0.07628296108709441,0.9093463226620639,5,9,29,unseen
0.07581870257854462,0.019293557852506638,0.4663204550743103,0.43856728449463844,0.4549122154712677,0.06431185950835547,0.8771345689892769,5,9,30,unseen
0.13786673545837402,0.024717390537261963,0.44311362504959106,0.39430224895477295,0.854773759841919,0.08513767851723564,0.7639606073498726,5,9,31,unseen
0.10001988708972931,0.05048202723264694,0.43779081106185913,0.4117072746157646,0.58011534512043,0.16266430997186238,0.8528222117040838,5,9,29,unseen
0.09278657287359238,0.04772846773266792,0.45039674639701843,0.40908821299672127,0.5010474935173989,0.14318540319800377,0.9204484792426229,5,9,27,unseen
0.08080530166625977,0.03738017752766609,0.4538328945636749,0.4279816262423992,0.4525096893310547,0.11629388564162783,0.9218065795990137,5,9,28,unseen
0.06915626674890518,0.04349111020565033,0.4631692171096802,0.4241834059357643,0.387275093793869,0.13530567619535658,0.9136257974001077,5,9,28,unseen
0.1291225552558899,0.03214277699589729,0.4382942318916321,0.40044043585658073,0.6714372873306274,0.09285691132148106,0.9464955756610091,5,9,26,unseen
0.11718952655792236,0.017769331112504005,0.4464448392391205,0.41859630309045315,0.6796992540359497,0.057256733584735126,0.8670923421159387,5,9,29,unseen
0.18461973965168,0.0361875519156456,0.35368311405181885,0.42550959438085556,1.144642385840416,0.12464601215389039,0.8244248391129076,5,9,31,unseen
0.08817533403635025,0.03575011342763901,0.46081599593162537,0.4152585566043854,0.4761468037962914,0.10725034028291702,0.9343317523598671,5,9,27,unseen
0.010380478575825691,0.009423661045730114,0.754130482673645,0.22606537770479918,0.2657402515411377,0.13402540153927273,0.25607405616118845,5,9,128,unseen
0.10221601277589798,0.012779468670487404,0.47681936621665955,0.40818515233695507,0.6132960766553879,0.04259822890162468,0.8163703046739101,5,9,30,unseen
0.025778017938137054,0.0142589146271348,0.373287558555603,0.5866755088791251,0.5928944125771523,0.18219724245783353,0.6746768352109939,5,9,115,unseen
0.08120544999837875,0.014761065132915974,0.4906320869922638,0.4134013978764415,0.4872326999902725,0.049203550443053246,0.826802795752883,5,9,30,unseen
0.06327217817306519,0.03679756820201874,0.37866854667663574,0.5212617069482803,0.9617371082305909,0.3107350203726027,0.6494408152142509,5,9,76,unseen
0.0988258421421051,0.011250857263803482,0.471757709980011,0.41816559061408043,0.5929550528526306,0.03750285754601161,0.8363311812281609,5,9,30,unseen
0.1316038817167282,0.014911268837749958,0.46175581216812134,0.3917290372774005,0.7106609612703324,0.044733806513249874,0.8813903338741511,5,9,27,unseen
0.029525380581617355,0.02676214464008808,0.4213995933532715,0.5223128814250231,0.5727923832833767,0.28843644778761596,0.6178579207100883,5,9,97,unseen
0.10871321707963943,0.007075421512126923,0.48027825355529785,0.4039331078529358,0.6305366590619087,0.022798580427964527,0.8367185805525098,5,9,29,unseen
0.01747528277337551,0.012224936857819557,0.4678800106048584,0.5024197697639465,0.40542656034231184,0.15756585283411872,0.5770365672536415,5,9,116,unseen
0.09722460806369781,0.022045791149139404,0.4723135828971863,0.4084160178899765,0.5055679619312287,0.06368784109751384,0.9653469513763081,5,9,26,unseen
0.10803665965795517,0.06189235672354698,0.44776877760887146,0.3823022060096264,0.5401832982897758,0.17192321312096384,0.955755515024066,5,9,25,unseen
0.08083473145961761,0.02864851802587509,0.4794233441352844,0.41109340637922287,0.43650754988193513,0.08594555407762527,0.9249601643532515,5,9,27,unseen
0.039573971182107925,0.0380936898291111,0.36953163146972656,0.5528007075190544,0.8231386005878448,0.4401937491363949,0.6459693660896816,5,9,104,unseen
0.010333241894841194,0.014035024680197239,0.734771192073822,0.24086054135113955,0.26453099250793455,0.19960923989613852,0.2728331795835917,5,9,128,unseen
0.12115776538848877,0.017737936228513718,0.4604942798614502,0.4006100185215473,0.6542519330978394,0.05321380868554115,0.9013725416734815,5,9,27,unseen
0.13916969299316406,0.038433585315942764,0.43256843090057373,0.38982829079031944,0.7236824035644531,0.11103035757939021,0.9214123236862096,5,9,26,unseen
0.06402867287397385,0.009523246437311172,0.5008770227432251,0.4255710579454899,0.3841720372438431,0.031744154791037246,0.8511421158909798,5,9,30,unseen
0.1532892882823944,0.06874065101146698,0.3310997188091278,0.4468703418970108,0.8584200143814087,0.21385980314678615,0.9624899671627924,5,9,28,unseen
0.04161249101161957,0.017995014786720276,0.4493388831615448,0.49105361104011536,0.7989598274230957,0.19194682439168295,0.581989464936433,5,9,96,unseen
0.02292625978589058,0.01893116533756256,0.4483156204223633,0.5098269544541836,0.4401841878890991,0.20193243026733398,0.6042393534271805,5,9,96,unseen
0.10754741728305817,0.021075546741485596,0.46913862228393555,0.4022384136915207,0.645284503698349,0.07025182247161865,0.8044768273830414,5,9,30,unseen
0.03831015154719353,0.018083587288856506,0.46692174673080444,0.4766845144331455,0.5669902428984642,0.14868727326393127,0.5978754926788605,5,9,74,unseen
0.04109947010874748,0.016183339059352875,0.47836923599243164,0.464347954839468,0.5342931114137173,0.1168796709842152,0.6036523412913084,5,9,65,unseen
0.0305961761623621,0.020755816251039505,0.45573410391807556,0.49291390366852283,0.43446570150554176,0.16374032820264497,0.6249444135797344,5,9,71,unseen
0.056712083518505096,0.026820026338100433,0.4447207450866699,0.47174714505672455,0.8847085028886796,0.23244022826353708,0.5840678938797542,5,9,78,unseen
0.10654693841934204,0.03545824810862541,0.39477065205574036,0.4632241614162922,1.4277289748191835,0.26396695814198917,0.5968465156709919,5,9,67,unseen
0.03232141584157944,0.022515960037708282,0.4558776021003723,0.48928502202033997,0.458964104950428,0.17762590696414313,0.6203435100615025,5,9,71,unseen
0.06886878609657288,0.025921624153852463,0.43100690841674805,0.4742026813328266,0.8952942192554474,0.18721173000004557,0.6164634857326745,5,9,65,unseen
0.04787813872098923,0.029839253053069115,0.4563947319984436,0.46588787622749805,0.6415670588612558,0.22213666161729229,0.600278609754661,5,9,67,unseen
0.04659644514322281,0.026318728923797607,0.45860564708709717,0.4684791788458824,0.5777959197759629,0.18130679925282794,0.6179938103924406,5,9,62,unseen
0.07111196964979172,0.02265332080423832,0.44151538610458374,0.4647193234413862,0.8533436357975006,0.15102213869492215,0.6196257645885149,5,9,60,unseen
0.054083891212940216,0.021229464560747147,0.4573001265525818,0.46738651767373085,0.6598234727978707,0.14388859313395289,0.6197951647412518,5,9,61,unseen
0.0411578044295311,0.019712230190634727,0.4522053599357605,0.4869246054440737,0.5844408228993415,0.15550759372611841,0.6173508390451649,5,9,71,unseen
0.09662832319736481,0.03676176816225052,0.41168904304504395,0.45492086559534073,1.3721221894025801,0.2900095043910874,0.576774668879807,5,9,71,unseen
0.06385587900876999,0.026040084660053253,0.44612032175064087,0.4639837145805359,0.8173552513122558,0.18517393536037868,0.6060195455745775,5,9,64,unseen
0.03531042858958244,0.018906937912106514,0.45390403270721436,0.4918786007910967,0.45197348594665526,0.13444933626386854,0.6424536826659222,5,9,64,unseen
0.033662714064121246,0.027776695787906647,0.4272165894508362,0.5113440006971359,0.47801053971052165,0.21912726677126354,0.6483111437410116,5,9,71,unseen
0.0641937255859375,0.020296288654208183,0.4546941816806793,0.460815804079175,0.796002197265625,0.13981887739565638,0.6078846777214649,5,9,62,unseen
0.03186618164181709,0.01728636771440506,0.47466135025024414,0.4761861003935337,0.4015138886868954,0.12100457400083542,0.624994256766513,5,9,63,unseen
0.06617075949907303,0.022722631692886353,0.42197385430336,0.48913275450468063,0.8602198734879494,0.16410789555973476,0.6358725808560848,5,9,65,unseen
0.16453483700752258,0.018224816769361496,0.43810421228408813,0.3791361339390278,0.8226741850376129,0.05062449102600416,0.9478403348475695,5,9,25,unseen
0.10222365707159042,0.04955007880926132,0.4323883652687073,0.415837898850441,0.5928972110152244,0.15966136505206424,0.8613785047616277,5,9,29,unseen
0.16354483366012573,0.028937801718711853,0.42671698331832886,0.38080038130283356,0.8504331350326537,0.08359809385405646,0.9000736285339702,5,9,26,unseen
0.08927041292190552,0.016082478687167168,0.46762919425964355,0.42701791413128376,0.517768394947052,0.05182132021420532,0.8845371078433735,5,9,29,unseen
0.17180821299552917,0.014115920290350914,0.4313012957572937,0.3827745709568262,0.9277643501758576,0.04234776087105274,0.861242784652859,5,9,27,unseen
0.14217092096805573,0.01585283875465393,0.4496474266052246,0.39232881367206573,0.796157157421112,0.04931994279225667,0.8450159063706031,5,9,28,unseen
0.0929688960313797,0.016535934060811996,0.4772645831108093,0.413230586796999,0.5764071553945541,0.05695710620946354,0.8006342619191855,5,9,31,unseen
0.07840675115585327,0.0441267192363739,0.44217222929000854,0.4352943003177643,0.43907780647277833,0.13728312651316324,0.9375569545305692,5,9,28,unseen
0.0818566232919693,0.01592925935983658,0.4828459322452545,0.4193681851029396,0.5075110644102097,0.05486744890610377,0.8125258586369455,5,9,31,unseen
0.09458231925964355,0.01331770233809948,0.4669683575630188,0.42513162083923817,0.6053268432617187,0.047351830535464816,0.8002477568738601,5,9,32,unseen
0.13233889639377594,0.01571759767830372,0.45355498790740967,0.3983885180205107,0.7940333783626556,0.0523919922610124,0.7967770360410213,5,9,30,unseen
0.06534481048583984,0.03122517839074135,0.47787418961524963,0.4255558215081692,0.3528619766235352,0.09367553517222404,0.9575005983933806,5,9,27,unseen
0.025579914450645447,0.026395507156848907,0.4322949945926666,0.515729583799839,0.4450905114412308,0.25515656918287277,0.6231732470914721,5,9,87,unseen
0.05155705660581589,0.029860157519578934,0.44738638401031494,0.47119640186429024,0.7939786717295647,0.25547023655639756,0.5851955313475863,5,9,77,unseen
0.037631429731845856,0.029342658817768097,0.44607245922088623,0.4869534522294998,0.5193137302994728,0.22496038426955542,0.6222183000710275,5,9,69,unseen
0.05518435686826706,0.04501046612858772,0.3583926558494568,0.5414125211536884,0.8719128385186194,0.3950918693509367,0.6683060807990842,5,9,79,unseen
0.059840597212314606,0.027609437704086304,0.45193707942962646,0.4606128856539726,0.7420234054327012,0.19019834862815008,0.6076169980967299,5,9,62,unseen
