mass_uid_tokens,mass_date_tokens,mass_cls,mass_content,enrichment_uid,enrichment_date,enrichment_content,n_uid_tokens,n_date_tokens,seq_len,group
0.012695767916738987,0.009649507701396942,0.4647142291069031,0.512940495274961,0.15996667575091125,0.0675465539097786,0.6732344000483863,5,9,63,overall
0.012015536427497864,0.008959067985415459,0.43818753957748413,0.5408378560096025,0.15620197355747223,0.0647043798946672,0.7030892128124833,5,9,65,overall
0.038434937596321106,0.02550918236374855,0.4677964448928833,0.46825943514704704,0.19217468798160553,0.07085883989930153,1.1706485878676176,5,9,25,overall
0.008685105480253696,0.025439292192459106,0.4521835744380951,0.5136920278891921,0.11638041343539954,0.18938139743275112,0.661872420549536,5,9,67,overall
0.04189543426036835,0.030192987993359566,0.45557230710983276,0.4723392706364393,0.20947717130184174,0.08386941109266546,1.1808481765910983,5,9,25,overall
0.016426024958491325,0.008784398436546326,0.4412689208984375,0.5335206557065248,0.2529607843607664,0.07515540884600745,0.6625982337000389,5,9,77,overall
0.02768135815858841,0.035026729106903076,0.45933768153190613,0.4779542312026024,0.13840679079294205,0.09729646974139744,1.194885578006506,5,9,25,overall
0.02618427947163582,0.030282214283943176,0.4759003818035126,0.46763312444090843,0.1309213973581791,0.08411726189984216,1.169082811102271,5,9,25,overall
0.014305549673736095,0.01951439678668976,0.4474990665912628,0.5186809869483113,0.20599991530179976,0.15611517429351807,0.6551759835136565,5,9,72,overall
0.016139162704348564,0.007580440957099199,0.4385417103767395,0.5377386859618127,0.24208744056522846,0.06317034130916,0.6721733574522659,5,9,75,overall
0.026259319856762886,0.03693874552845955,0.46057820320129395,0.4762237314134836,0.13129659928381443,0.10260762646794319,1.190559328533709,5,9,25,overall
0.01281289104372263,0.009430977515876293,0.461647093296051,0.51610903814435,0.1793804746121168,0.07335204734570451,0.6568660485473546,5,9,70,overall
0.02757233753800392,0.04633699730038643,0.4542319178581238,0.47185874730348587,0.1378616876900196,0.12871388138996231,1.1796468682587147,5,9,25,overall
0.012290135025978088,0.009006333537399769,0.45225048065185547,0.5264530507847667,0.167145836353302,0.06804785339368714,0.6754491972332856,5,9,68,overall
0.021383613348007202,0.02750285342335701,0.4551565647125244,0.4959569685161114,0.12402495741844176,0.08862030547526148,1.0273394347833735,5,9,29,overall
0.016018999740481377,0.04226869344711304,0.3975803256034851,0.5441319812089205,0.08970639854669571,0.13150260183546278,1.171976574911521,5,9,28,overall
0.010638810694217682,0.011843731626868248,0.3887918293476105,0.5887256283313036,0.16596544682979586,0.10264567409952481,0.728898396981614,5,9,78,overall
0.02372574247419834,0.02371273562312126,0.46659237146377563,0.48596915043890476,0.14709960334002972,0.08167720047963989,0.941565228975378,5,9,31,overall
0.01431720145046711,0.010304758325219154,0.44161728024482727,0.5337607599794865,0.19757738001644612,0.07900314716001351,0.682027637751566,5,9,69,overall
0.02176075242459774,0.03881194815039635,0.4542192220687866,0.4852080773562193,0.1175080630928278,0.11643584445118904,1.0917181740514934,5,9,27,overall
0.011574123054742813,0.01135268621146679,0.40714818239212036,0.56992500834167,0.14120430126786232,0.07694598432216379,0.755770119757432,5,9,61,overall
0.019574761390686035,0.047019824385643005,0.39530375599861145,0.5381016582250595,0.10570371150970459,0.14105947315692902,1.210728731006384,5,9,27,overall
0.013719700276851654,0.014164375141263008,0.45163220167160034,0.520483722910285,0.17012428343296052,0.09757680652870071,0.6865955493710143,5,9,62,overall
0.01252651959657669,0.0072118001990020275,0.457831472158432,0.5224302080459893,0.16033945083618165,0.05128391252623664,0.6823578227539452,5,9,64,overall
0.02320776879787445,0.015447464771568775,0.4509177505970001,0.5104270158335567,0.1438881665468216,0.05320793421318133,0.988952343177516,5,9,31,overall
0.02444777637720108,0.017887648195028305,0.4363834857940674,0.5212810896337032,0.14179710298776627,0.05763797751731343,1.079796542812671,5,9,29,overall
0.026281826198101044,0.01903809793293476,0.484566330909729,0.4701137449592352,0.15243459194898604,0.06134498222834534,0.9738070431298442,5,9,29,overall
0.02514314092695713,0.022157348692417145,0.45266470313072205,0.5000348072499037,0.15588747374713421,0.0763197566072146,0.9688174390466884,5,9,31,overall
0.027875812724232674,0.02169673517346382,0.4762231707572937,0.4742042813450098,0.17840520143508912,0.07714394728342693,0.8926198237082538,5,9,32,overall
0.01392363104969263,0.010070943273603916,0.45956626534461975,0.5164391603320837,0.19771556090563536,0.07944855249176423,0.6547710782781776,5,9,71,overall
0.01729539781808853,0.030053921043872833,0.44680720567703247,0.5058434754610062,0.1106905460357666,0.10685838593377008,0.9521759538089528,5,9,32,overall
0.026862964034080505,0.02219451777637005,0.4671735465526581,0.48376897163689137,0.16655037701129913,0.07644778345194127,0.937302382546477,5,9,31,overall
0.011886490508913994,0.028055500239133835,0.33593887090682983,0.6241191383451223,0.1640335690230131,0.21509216850002608,0.7974855656632118,5,9,69,overall
0.023648392409086227,0.03169279545545578,0.4538445770740509,0.4908142350614071,0.14189035445451736,0.10564265151818594,0.9816284701228142,5,9,30,overall
0.013404017314314842,0.02334003336727619,0.3907386064529419,0.5725173428654671,0.15816740430891515,0.15300688540769947,0.7676937097514217,5,9,59,overall
0.024889009073376656,0.03575560823082924,0.4116724133491516,0.5276829693466425,0.14933405444025993,0.1191853607694308,1.055365938693285,5,9,30,overall
0.024255577474832535,0.016157135367393494,0.4853966534137726,0.4741906337440014,0.14068234935402868,0.05206188062826792,0.9822520270411457,5,9,29,overall
0.022308863699436188,0.03787246346473694,0.4030110836029053,0.5368075892329216,0.1293914094567299,0.12203349338637458,1.1119585776967662,5,9,29,overall
0.023910019546747208,0.02940908446907997,0.40123456716537476,0.5454463288187981,0.15302412509918212,0.1045656336678399,1.0267225013059729,5,9,32,overall
0.02262629196047783,0.03770644962787628,0.4266436696052551,0.5130235888063908,0.1448082685470581,0.13406737645467123,0.965691461282618,5,9,32,overall
0.015354795381426811,0.020803596824407578,0.4256587326526642,0.5381828751415014,0.20575425811111928,0.15487122080392307,0.693427935278473,5,9,67,overall
0.02276352047920227,0.022000066936016083,0.4639464020729065,0.49129001051187515,0.13202841877937316,0.07088910457160738,1.0176721646317413,5,9,29,overall
0.024733833968639374,0.027234002947807312,0.4659131169319153,0.48211904615163803,0.14840300381183624,0.09078000982602438,0.9642380923032761,5,9,30,overall
0.015713442116975784,0.01668544113636017,0.38901403546333313,0.5785870812833309,0.21370281279087067,0.12606777747472128,0.7423381420238963,5,9,68,overall
0.01675647683441639,0.013219224289059639,0.42562782764434814,0.5443964712321758,0.22453678958117965,0.09840978081855509,0.7014339148568419,5,9,67,overall
0.01964867115020752,0.007474564015865326,0.43026459217071533,0.5426121726632118,0.2829408645629883,0.05979651212692261,0.6854048496798465,5,9,72,overall
0.011066023260354996,0.012834052555263042,0.45542293787002563,0.5206769863143563,0.16377714425325393,0.10552443212105167,0.6530524913095317,5,9,74,overall
0.025533348321914673,0.03539317473769188,0.41258662939071655,0.5264868475496769,0.15830675959587098,0.12190982409649424,1.020068267127499,5,9,31,overall
0.014274624176323414,0.009966914542019367,0.4456675350666046,0.5300909262150526,0.20840951297432186,0.0808427512852682,0.6671834071327387,5,9,73,overall
0.015716969966888428,0.0251447856426239,0.3509148061275482,0.6082234382629395,0.20746400356292724,0.18439509471257529,0.7871126848108628,5,9,66,overall
0.025031400844454765,0.03288673609495163,0.47701770067214966,0.46506416238844395,0.15519468523561955,0.11327653543816672,0.9010618146276101,5,9,31,overall
0.02419925481081009,0.024031471461057663,0.47566527128219604,0.4761040024459362,0.15003537982702256,0.08277506836586528,0.9224515047390014,5,9,31,overall
0.014160705730319023,0.0059688580222427845,0.438746839761734,0.5411235964857042,0.18975345678627492,0.04443483194336295,0.6972169416258112,5,9,67,overall
0.024555282667279243,0.026953134685754776,0.4176979064941406,0.5307936761528254,0.14733169600367546,0.08984378228584926,1.0615873523056507,5,9,30,overall
0.023661643266677856,0.023940391838550568,0.445688933134079,0.5067090317606926,0.132505202293396,0.07448121905326843,1.0913732991768763,5,9,28,overall
0.012338981032371521,0.016018245369195938,0.4160509705543518,0.5555918030440807,0.1653423458337784,0.11924693774845865,0.7158586693067963,5,9,67,overall
0.023680925369262695,0.03560774400830269,0.43902620673179626,0.5016851238906384,0.12787699699401855,0.10682323202490807,1.1287915287539363,5,9,27,overall
0.03039681538939476,0.050217777490615845,0.3934594988822937,0.5259259082376957,0.16414280310273172,0.15065333247184753,1.1833332935348153,5,9,27,overall
0.0319783091545105,0.019968919456005096,0.4812205731868744,0.46683219820261,0.16628720760345458,0.05768798953957028,1.1034215593879872,5,9,26,overall
0.013401790522038937,0.008337460458278656,0.45349597930908203,0.5247647697106004,0.20102685783058405,0.06947883715232214,0.6559559621382505,5,9,75,overall
0.028899895027279854,0.021034613251686096,0.4853951930999756,0.46467029862105846,0.15605943314731122,0.06310383975505829,1.0455081718973815,5,9,27,overall
0.023390408605337143,0.019685158506035805,0.4914241135120392,0.46550031937658787,0.14034245163202286,0.06561719502011935,0.9310006387531757,5,9,30,overall
0.011816848069429398,0.01030158344656229,0.46751219034194946,0.5103693781420588,0.17488935142755507,0.08470190833840105,0.640124304788345,5,9,74,overall
0.028507050126791,0.020110033452510834,0.4866352677345276,0.4647476486861706,0.1539380706846714,0.0603301003575325,1.0456822095438838,5,9,27,overall
0.009517639875411987,0.006124245468527079,0.41620662808418274,0.5681514865718782,0.13515048623085021,0.0483134920294914,0.7203349204750599,5,9,71,overall
0.012259295210242271,0.008603035472333431,0.4555256962776184,0.5236119730398059,0.14956340156495573,0.05830946264581548,0.6943550077266991,5,9,61,overall
0.028510596603155136,0.019665788859128952,0.4802915155887604,0.47153209894895554,0.15395722165703773,0.058997366577386856,1.06094722263515,5,9,27,overall
0.012981859967112541,0.008521383628249168,0.4666494131088257,0.5118473432958126,0.19472789950668812,0.07101153023540974,0.6398091791197658,5,9,75,overall
0.027985569089651108,0.02110058255493641,0.4730299115180969,0.47788393683731556,0.151122073084116,0.06330174766480923,1.07523885788396,5,9,27,overall
0.0310194231569767,0.024909615516662598,0.4690757095813751,0.4749952517449856,0.16130100041627882,0.07196111149258085,1.122716049579057,5,9,26,overall
0.032524652779102325,0.021994393318891525,0.476849228143692,0.46863172575831413,0.1691281944513321,0.06353935847679774,1.1076749881560153,5,9,26,overall
0.01247602142393589,0.008758180774748325,0.4537135362625122,0.5250522615388036,0.17715950421988963,0.06909231500079234,0.6656912601652689,5,9,71,overall
0.01563611812889576,0.007856891490519047,0.4871634840965271,0.4893435062840581,0.2345417719334364,0.06547409575432539,0.6116793828550726,5,9,75,overall
0.03212004154920578,0.017500411719083786,0.48396244645118713,0.4664171002805233,0.17344822436571122,0.05250123515725136,1.0494384756311774,5,9,27,overall
0.03062691166996956,0.022391434758901596,0.4738018214702606,0.4731798321008682,0.1592599406838417,0.06468636708127128,1.1184250576929613,5,9,26,overall
0.02834831178188324,0.02034653164446354,0.4823881685733795,0.4689169880002737,0.14741122126579284,0.05877886919511689,1.1083492443642833,5,9,26,overall
0.013548769056797028,0.011356581002473831,0.48263218998908997,0.4924624599516392,0.18697301298379898,0.08706712101896605,0.6292575877159834,5,9,69,overall
0.014916517771780491,0.013778284192085266,0.442887544631958,0.5284176534041762,0.1998813381418586,0.10257167120774587,0.6808458226553809,5,9,67,overall
0.01134383026510477,0.0076518589630723,0.467095285654068,0.5139090251177549,0.1588136237114668,0.05951445860167345,0.6540660319680518,5,9,70,overall
0.0286520104855299,0.017070744186639786,0.48057982325553894,0.4736974220722914,0.15472085662186147,0.05121223255991936,1.0658191996626556,5,9,27,overall
0.03131213039159775,0.021784525364637375,0.4833667576313019,0.463536586612463,0.16282307803630827,0.06293307327561909,1.0956319319930943,5,9,26,overall
0.012034159153699875,0.008901738561689854,0.4781343638896942,0.5009297383949161,0.1853260509669781,0.07615931880556875,0.6221224170388473,5,9,77,overall
0.03192087262868881,0.019497808068990707,0.4783335328102112,0.4702477864921093,0.1659885376691818,0.056327001088195376,1.1114947680722584,5,9,26,overall
0.0113507816568017,0.009090090170502663,0.46991974115371704,0.5096393870189786,0.1521004742011428,0.0676706712692976,0.6566507486590686,5,9,67,overall
0.0136585533618927,0.01068912260234356,0.46555355191230774,0.510098772123456,0.22673198580741882,0.0985774639993906,0.6226205600918654,5,9,83,overall
0.03538946434855461,0.022038565948605537,0.46436554193496704,0.4782064277678728,0.18402521461248397,0.06366696829597156,1.1303061019967904,5,9,26,overall
0.012109661474823952,0.012508759275078773,0.4667801260948181,0.5086014531552792,0.16226946376264098,0.0931207634922531,0.6553134107962251,5,9,67,overall
0.027314763516187668,0.02052270993590355,0.4777016043663025,0.4744609221816063,0.1474997229874134,0.06156812980771065,1.0675370749086142,5,9,27,overall
0.010703453794121742,0.003591683693230152,0.2565765678882599,0.7291282946243882,0.2740084171295166,0.05108172363705105,0.8259152363886876,5,9,128,overall
0.017243679612874985,0.01590714231133461,0.42006564140319824,0.5467835366725922,0.27245013788342476,0.13962936028838158,0.674935928080231,5,9,79,overall
0.010443566367030144,0.0037450219970196486,0.2536236643791199,0.7321877472568303,0.26735529899597166,0.05326253506872389,0.8293808110519848,5,9,128,overall
0.010491902939975262,0.0034690171014517546,0.25767889618873596,0.728360183769837,0.2685927152633667,0.04933713210953607,0.8250451639162756,5,9,128,overall
0.010491902939975262,0.0034690171014517546,0.25767889618873596,0.728360183769837,0.2685927152633667,0.04933713210953607,0.8250451639162756,5,9,128,overall
0.02446630224585533,0.02572736144065857,0.49843958020210266,0.45136675611138344,0.12722477167844773,0.07432348860634698,1.0668668780814519,5,9,26,overall
0.010311227291822433,0.003948640078306198,0.25335732102394104,0.7323828116059303,0.2639674186706543,0.05615843666924371,0.8296017688987529,5,9,128,overall
0.02309759333729744,0.017968621104955673,0.492899090051651,0.4660346955060959,0.12472700402140618,0.05390586331486702,1.0485780648887157,5,9,27,overall
0.02324637956917286,0.018044423311948776,0.4900726079940796,0.4686365891247988,0.12553044967353344,0.05413326993584633,1.0544323255307972,5,9,27,overall
0.021456189453601837,0.023892372846603394,0.4741674065589905,0.4804840311408043,0.11586342304944992,0.07167711853981018,1.0810890700668097,5,9,27,overall
0.02596377208828926,0.0230652317404747,0.47390738129615784,0.4770636148750782,0.14020436927676203,0.0691956952214241,1.073393133468926,5,9,27,overall
0.027312198653817177,0.028659705072641373,0.47800788283348083,0.4660202134400606,0.15841075219213963,0.09234793856739998,0.9653275849829827,5,9,29,overall
0.029832452535629272,0.025587299838662148,0.48070621490478516,0.4638740327209234,0.16109524369239808,0.07676189951598644,1.0437165736220777,5,9,27,overall
